Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
50333.0,-1.781734826361,-1.0699262487073,3.08921917234793,0.258002453152772,0.619662051657855,-0.0852710458426897,-1.10199689119397,0.61371876241377,1.17451255297413,-1.18598300967389,-1.42990588686275,0.404211090121638,-0.788552199636554,-1.01437131265505,-1.87130845298971,-0.730034155714924,0.587134151360542,-0.886782860805374,-0.288873439022237,0.142269280408706,-0.0424277157977599,-0.102565990781288,-0.0488371060702033,0.131694736119847,0.339761375559496,0.440640274830511,0.0216020020622027,0.0858329609407491,0.1,0
124750.0,2.07346841577323,0.0575599878052366,-1.86041008784709,0.351116403857759,0.51664565431478,-0.635647698764299,0.11714885964282,-0.14512536892211,0.639653448076376,-0.364993464113599,-0.938127151713366,-0.380864753123606,-0.720785614860237,-0.689196875182918,0.368073768257604,0.388741557738915,0.464845449852204,-0.190989920386931,0.101546972952685,-0.191054191048279,-0.384432092749692,-1.05066217135978,0.311760492954028,0.150832579778792,-0.262639122843377,0.198100699473563,-0.0667679979754774,-0.0347044369466646,8.99,0
123328.0,-0.102633315021659,-0.696122553898869,1.1045277982961,0.0676623640239686,-0.137490794584014,-0.66064812658166,-0.796591141567759,0.253433804003814,1.44730791811556,-0.446987458259116,-1.39982478324478,-0.299261478299681,-0.788774392785617,-0.183914161416335,0.787292475836984,0.328702779811282,-0.665549958557383,0.865023430180707,-0.33901701188209,-0.023231661018112,0.559709154555598,1.58791383317755,0.519041320408485,-0.0325173401681637,-2.33886666337502,-0.546414046977921,0.435832683477571,0.407395975564268,30.98,0
93496.0,2.14918208282768,-1.07770621341254,0.242112404216043,-0.724714684516182,-1.31042050949746,0.239903236713992,-1.78194013022428,0.0848288424858084,1.87384784991178,0.295369171866425,-0.15125657453936,-2.89168788055209,2.51056882573399,0.442270260861438,-0.0910747828934934,1.72627352257955,0.472474177678857,-0.321489788847785,0.102061142056084,0.007814230580516,0.253543953621383,1.06975085497798,0.200200866972869,0.457304793385413,-0.369217056357333,-0.148349292157104,0.0269121979519152,-0.0327953870271273,9.99,0
60909.0,1.1759074109706,0.477230777143421,-0.513719631434904,0.76713610500997,0.150812489638482,-0.808097554774947,0.153961418320965,0.0217859731143472,-0.265198603992351,-0.553401524111121,2.09394899058494,0.0682960226839859,-1.4127267280242,-0.824324443479348,0.63469679609436,0.450886627421946,1.20612304348531,0.391258653769631,-0.50376749218415,-0.173399764346287,-0.074840320394641,-0.218447854507155,-0.0269445659885547,0.0798590337744486,0.400592914307949,0.372502898466213,-0.0254936612704254,0.0288059159995191,0.76,0
144342.0,-0.836168454315212,1.66103757242384,-0.562794269512783,-0.612010011299934,-0.0585912442546278,-1.13422136008279,0.373657035799931,0.584967449296272,-0.402598433835346,-0.590329200425639,-1.07985572695082,1.20449924059381,1.63390270126663,0.370789947498759,-0.6184983896853,0.102425483526542,-0.218199760693338,-0.822373147315059,-0.077402902275712,-0.0359142379370164,-0.200050374478701,-0.520907443330044,0.151302680038885,-0.0825213235966536,-0.320494666588817,0.152118450024977,0.112510534177152,0.0335194741511234,1.98,0
148740.0,2.00193619286628,-0.262783577446931,-0.900215259619492,0.0303116386147923,-0.219944068890495,-0.639003296304,-0.202199721168963,-0.0135548331031432,0.46745414093671,0.274382467070552,0.758438279402122,0.357086553074341,-1.02159016456588,0.739254627646328,0.341811371625797,0.715090533490051,-0.821646232113349,-0.16048758381242,0.365321550662645,-0.23703828086889,-0.43013784282804,-1.35378743544242,0.512673650755876,-0.476655063693972,-0.764249705501754,0.029383132867574,-0.0776112304204571,-0.0629281546247694,12.99,0
172288.0,2.02914169747094,0.35201370456966,-1.55563136493267,1.37537990928366,0.575808709955818,-1.10972442177216,0.75889411738509,-0.515242123985673,-0.0526493061363185,0.208578001094377,-0.685750729282965,1.21786049828221,1.41698868494433,0.199549446109997,-0.70296835524579,-0.818194968885695,-0.222619860635915,-0.866656892792411,-0.235131105979509,-0.193377709744149,0.0694999812713645,0.511683236841582,-0.0223386063313477,0.0383541778495534,0.514766767491869,-0.495144188583818,-0.0037467276673659,-0.058344936647236,8.99,0
129627.0,1.86569685462729,0.0078644780202161,-2.13882471114165,1.20625312310821,0.769370037893779,-0.97168411962033,0.925688439580666,-0.468913468787124,-0.180044773191395,0.312777881204647,-0.868758403979272,0.124430774378497,0.0126095916125167,0.802095058605825,0.240521283167914,-0.338981124789747,-0.506517592447418,-0.332703283292664,-0.364457227316687,-0.0120810323346291,0.178540377420062,0.333211307401974,-0.0953975753299861,0.668864982694335,0.468201643040862,-0.525733115668886,-0.0585922049312847,-0.0372217599126081,120.4,0
104470.0,-0.383269625020288,2.01276165234005,1.4864119834877,4.31485327351533,1.17947043958041,0.89117666300521,0.81724727176921,-0.135775440673695,-1.34871110503206,1.06438613243259,0.0341226407222464,-3.17902240758209,2.55702926531201,1.73594287401928,0.36503723275851,-0.298018749565262,0.81113811734129,0.441442317191093,0.892515210322484,0.232283326778723,0.111074347844359,0.551114557526314,-0.496548263396724,0.589989224514411,0.555578284859066,0.627479928885863,-0.0904104405199344,0.0717969090140634,6.23,0
66967.0,-1.58619164123918,-1.42591525494819,1.25711610086689,-2.13841010671384,-2.01752955332125,-0.507550728489151,0.0966682870986436,0.408486791098222,-2.82556523344621,0.398692207728033,1.00821827699812,-0.404291288484918,0.166066656956565,0.114958844199214,-0.579626159163182,0.30045073832942,0.169640932373167,0.64639304751737,-0.649473844530333,0.358448170510268,0.0473498123768421,-0.493563839612525,0.777317506532182,0.424637988805048,-0.162758680605453,-0.605597953676944,-0.117508699538785,-0.0166800461661207,319.0,0
117937.0,-1.27941663200925,0.489497859773809,2.56745545653933,-0.64892730642108,0.318975608071759,-0.422973313047175,0.406417457878264,-1.16016291718729,0.240668580813316,-0.333443883903493,1.52956729004,1.1003061102501,0.242059969540457,-0.440706532153602,-0.291412624736774,-0.0186580917807834,-0.751984911293169,0.146792271396378,0.094741296996917,-0.260422273977229,0.532337670809743,-0.460916542290216,-0.328863398582695,0.532081858838384,0.203416194348749,-0.598270192430975,-0.245991220690315,-0.421908152431264,25.0,0
54273.0,1.38901777082815,-0.335538288191645,-0.0919287378645923,-0.724369715037976,-0.67508001628245,-1.19118832387662,-0.125036577109996,-0.275960165834862,-1.4257112811144,0.854536011629611,1.65083358185475,0.136275678696419,-0.0059101883157832,0.324800373753155,-0.291526220274214,0.864356231074517,0.231078617013396,-1.1711071893439,0.847872784101904,0.0720899512919012,0.256123423882562,0.632713395948793,-0.152352136189471,0.590920904048188,0.735278104538517,-0.115572247018232,-0.0327355535716697,-0.0058675887069843,15.0,0
50139.0,-1.91462581180769,1.8774972345991,-0.382589270107555,-1.4455925011871,-0.450089970036822,-0.40232323552726,-0.454964316728564,1.14618715824109,-0.244851302891264,-0.816045356636607,-1.30026518151776,0.566624217952559,0.858722424658317,0.667900514326599,0.553820536053981,0.714681987522546,-0.220049062690752,-0.616060728617236,-0.760834843749533,-0.352721175173079,0.129115373575197,-0.185131803165257,0.0330125162563293,-0.706642190027698,-0.144482108699012,0.787357426636428,-0.861214262191735,-0.120949823329309,0.77,0
67810.0,-1.28321645629917,0.104206983164036,2.72592074748342,-1.70819418568067,-1.08289760661057,1.11193742341628,-0.935863068623881,0.700237919876051,0.314931049826161,0.42119205542956,0.279160079830735,0.177145515696639,-0.339402741036477,-1.48063859133249,-2.32386598749902,0.664004521494772,0.574981176738411,-1.13994963735162,0.460853468565685,0.405939712088717,0.133793506670319,0.89378724607994,-0.416625363793791,-0.250309972905685,0.587570634688955,-0.0703785015723537,0.572423074750958,0.231905250306179,1.0,0
77132.0,0.984658500890269,-0.514511465053328,-1.74552143808379,-0.500015971202781,2.15464614789854,3.06869552987778,0.0819113056506948,0.631591874923157,-0.333302707561342,-0.0788157993148161,0.0128603132389371,0.0894141033896446,-0.0356521846634799,0.67415263345282,0.977229390033759,0.379888750713927,-0.741106973012088,-0.392414173480596,0.422968810814128,0.391100216256924,-0.326652835949544,-1.54746165425197,-0.0495134968021396,0.999048752437894,0.376417999549468,0.134273763822442,-0.0965883462734288,0.0345279594074449,189.95,0
68262.0,-1.05791806159548,1.32834174752306,2.11857664647189,0.718058294607344,-0.34453040507546,0.0999531773508794,0.105639258928805,0.411812497098167,-0.315843094971948,-0.173142587259946,-0.275472647744242,-0.0103587142063552,0.0829072071844955,0.125918552670939,1.78256613657862,-0.165198272386569,0.0270194217552959,-0.144457466450714,0.0099817504654271,0.108902032924763,-0.0147313927022992,0.0921310030149526,-0.17913217925595,0.0559494039838285,0.119011444550012,-0.370539227702359,-0.0580558341897802,-0.137683137887848,2.5,0
145920.0,-1.06990500201734,1.47067040606439,-0.454844775704406,-0.684638054115114,-0.0565392943333314,-1.20546955682506,0.63762826567699,0.26290056890067,0.431311482000247,0.300341459044536,-1.12291898393417,0.0932587732388112,-0.302552683134471,0.28556495382217,-0.336621399389405,0.01743962558507,-0.27336074207168,-0.690211943470516,-0.143992303179829,0.164576127622035,-0.337637604023551,-0.684941457852859,0.214503599233472,-0.0527840660596881,-0.296324991234625,0.163666336536755,0.45640477143125,0.221620664231889,17.99,0
84212.0,-1.22245516372884,0.529270137322473,1.87475396862251,0.168847637770105,-0.932453661300091,-0.324656401049506,-0.236581876440938,0.553439471380252,-2.10404320409876,0.47782591962891,1.19935004231734,0.804447391371016,0.874089867725434,0.419924361902846,0.453303109727972,-1.27692141301062,-0.0289296804903812,1.82993629526449,-0.0808037356567903,-0.084492968222962,-0.37551415870757,-0.861416325963291,0.0965286867593211,0.469337799670989,0.081290733566687,-0.504957970764611,0.227188238811111,0.0445638292421748,56.98,0
144456.0,1.15919101095025,-1.66454858285737,-2.10082498113446,0.540693663400331,1.60250638228968,4.10944368964551,-0.480181598410754,0.952296665707952,0.67527377473798,-0.0086604180019598,-0.128233105809336,0.4576489244825,0.0076357526313174,0.289145167091269,0.902128795209671,0.337579569776345,-0.733012080224762,-0.221351832133965,-0.694967851888198,0.64321646088611,0.0491398964134303,-0.769148492247208,0.0630057142559582,0.645415215600976,-0.491234299202001,-0.984077237030046,-0.0012757587319922,0.0391186508760778,409.56,0
74920.0,-0.411236437195172,1.8226034578399,-1.96670539637888,1.66260654295733,1.39674096210144,0.603039641925582,0.499978655142297,0.748931301797433,-0.599890484004183,-2.10881797513139,0.883685444979257,-0.515235907805943,-0.24279906482835,-4.54882557462709,0.139654404385854,1.29890978951491,3.69934634934096,2.57838236576972,0.770374815940786,0.358620368929176,-0.322924179380503,-0.81951693015632,-0.127414580236315,-2.13270214715544,0.324367352695069,-0.123526222535111,0.182437983153611,0.036158277588917,90.0,0
80952.0,1.50118726622271,-0.747751701431345,-0.0380851017949532,-1.41075858283671,-1.07264540278343,-1.12485639575526,-0.46305038066549,-0.356036447255312,-2.64563528125701,1.63115157766109,1.61173222206795,0.429784724132403,1.39309245546039,-0.0483733176217183,-0.56627401717496,-0.693129273046281,0.424798830396308,0.0355353900269841,0.0786743000304066,-0.264072574189847,-0.0932151142995865,0.150975111343123,-0.0838084219087819,0.565038265796715,0.661934082012215,-0.117029285014168,0.0006459880838228,0.0011071776925577,15.0,0
39881.0,0.755913830913219,-1.31707155995046,0.453759971099411,-1.33383895859715,-1.09403119619869,0.164530214381811,-0.48188915422804,0.136486459824563,1.55228918913387,-1.17993642061388,1.37923692538499,1.87724180393685,0.928273415545145,-0.14857057188396,0.84786198818242,-0.44348775051108,-0.211211955511389,0.29310155718298,0.657132189106814,0.442621276116246,0.32440965917426,0.715166338227605,-0.346934868750852,-0.184961790051165,0.375072135290636,0.100615011185972,0.020539160868309,0.0495218046821288,238.57,0
40314.0,-0.916623231629493,0.626198869449749,2.02566850978342,-0.54753780475837,0.468320627650229,0.614833957742932,0.51593618826239,0.392297339856888,-0.464112888231326,-0.903150212623512,1.29598254889461,1.02073871755434,-0.257169085602568,0.0159627300929002,-0.920009883855735,-0.520487881077597,0.155178283399894,-1.05086542461097,-0.609518325157695,-0.116765461643777,-0.0887505791310923,-0.170032256586152,-0.200328492227749,-0.250857720961513,0.226839187055326,0.315855080932535,0.0152718158083684,0.0388113628166631,12.6,0
167179.0,-6.57380548718644,-7.37133185279829,-0.543801577149815,2.40734546888499,9.91452714141937,-7.21680866232935,-4.11946018817149,0.325290272485503,-0.696850821677966,-0.698145191068541,1.5624403714014,0.653241556673286,-0.388957650050783,-0.861603020375084,0.219909128928159,-0.919812638872723,2.11455024614867,1.6276646045568,1.25982507698777,2.37620919204725,0.962568160208716,0.31126290220245,0.788222756295219,-0.0760903059225867,1.89019302989861,0.0872753783447134,-0.283484826765491,0.249318128829213,1.0,0
35147.0,1.11671586943492,-1.2088478987972,1.03444708665242,-0.519235915060355,-1.75248995159545,-0.15960216326839,-1.1874510343956,0.187675359308779,-0.211605663956616,0.659548208662627,0.960092869775394,-0.32289419050919,-0.860035978210334,-0.289082935560931,-0.215377222145723,1.44269666354587,0.122335410775843,-0.382336084109511,0.724282638365278,0.226791247394852,0.409017817609927,0.936910279272601,-0.193310294389441,0.371213077380874,0.354782253726722,-0.0715351965580529,0.0200429256418483,0.0310237295849097,112.1,0
112366.0,1.35654578723962,-2.82998709905207,-0.5315207698829,-0.45340262801258,-1.90085301974977,0.841684602287801,-1.28743981866053,0.287283634679257,1.38365984041146,0.350076157991776,-2.58536384151081,-0.903939089824883,-1.45612155762475,-0.680813389336812,-0.72438288473324,-1.14137390652829,0.14558464159903,1.44293263443358,-0.186364867497654,0.154037595414803,-0.310443028851691,-1.03935543719548,0.0126005300541366,0.096519819140712,-0.821737856887674,1.13127182329161,-0.102424121971917,0.0207710443026327,407.9,0
167622.0,2.12441005047775,-0.991751558386583,-0.458844856338259,-0.787960715982107,-1.12706937551318,-0.565377828894175,-1.03271610213696,-0.0655107220916676,0.0943396373084447,0.721824083570759,-0.472125209600295,-0.373848044591013,0.187693331195135,-0.475698614612103,0.235131213099743,1.01327098851826,0.297363881430842,-1.32276919263336,0.246698910329888,-0.0036959620099295,0.351109519933161,1.05388817482703,0.215350176275341,1.12460216693376,-0.196104732433003,-0.141798568295377,0.007909759883156,-0.0363735231303817,19.95,0
41385.0,0.986159805218322,-0.390510830742914,-0.0448948780614625,-0.717795712747429,-0.34357387142276,0.0596824264829299,-0.359569302733331,0.252263787957237,1.2709489878903,-1.48641811573914,2.07634741914874,1.35809445465495,-0.300646061211755,-0.892322618726539,0.995666428402843,-0.695723102540837,1.19754631715769,0.148945717123147,0.0136784967361359,-2.78159997689339e-05,0.0834116474729621,0.368688138953382,-0.137796681643112,-0.36256036032524,0.471007132769715,-0.59112696715914,0.101818530696583,0.0484827505661288,77.01,0
117313.0,2.01439009083132,0.136616592634436,-1.64831935960423,1.39101758207736,0.374348676004046,-1.12650550744152,0.597319425768064,-0.368821835407256,0.335695828512256,0.278981475750886,-1.18180987603104,-0.155917913031338,-1.10909357896415,0.702920180934912,-0.417964788967874,-0.677278955079612,-0.1028088048968,-0.530140593402506,-0.194377722570914,-0.335021249089194,0.041261709414694,0.285805316416873,-0.0087039957919963,-0.101281832578812,0.434832361061981,-0.483248505775479,-0.0221899988741912,-0.0629058585400274,18.23,0
129268.0,-0.0886926264886206,0.544517148971058,0.690327728832439,-0.106965716692712,-0.0896013513421219,-0.579487191377859,0.619515326711345,-1.05484316782283,-0.0125193558752048,-0.795724531124475,-0.91157794357076,-0.0741958598397551,-0.54482920313201,0.461503955104075,0.400581540925989,-0.496754353239862,-0.077544916608829,-0.069159411583463,0.200395976398331,-0.0890542432400018,0.860059903305262,-0.0028665818876318,-0.493793507828547,0.0751618916196413,2.03416059905567,0.175271747478313,0.0329707208991452,0.129116799071542,70.0,0
